< SKM HEADER >
skm version: 100
animation name : grabWalkLeft
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -0.538198, 2.05849, 0.305871 [Rotation(quat wxyz)] : 0.34167, 0.938683, 0.0441242, -0.0137334 [Scale] : 1, 1, 1
 [Pos] : -0.538198, 2.05849, 0.305871 [Rotation(quat wxyz)] : 0.34167, 0.938683, 0.0441242, -0.0137334 [Scale] : 1, 1, 1
 [Pos] : -0.538198, 2.05849, 0.305871 [Rotation(quat wxyz)] : 0.34167, 0.938683, 0.0441242, -0.0137334 [Scale] : 1, 1, 1
 [Pos] : -0.538198, 2.05849, 0.305871 [Rotation(quat wxyz)] : 0.34167, 0.938683, 0.0441242, -0.0137334 [Scale] : 1, 1, 1
 [Pos] : -0.538198, 2.05849, 0.305871 [Rotation(quat wxyz)] : 0.34167, 0.938683, 0.0441242, -0.0137334 [Scale] : 1, 1, 1
 [Pos] : -0.538198, 2.05849, 0.305871 [Rotation(quat wxyz)] : 0.34167, 0.938683, 0.0441242, -0.0137334 [Scale] : 1, 1, 1
 [Pos] : -0.538198, 2.05849, 0.305871 [Rotation(quat wxyz)] : 0.34167, 0.938683, 0.0441242, -0.0137334 [Scale] : 1, 1, 1
 [Pos] : -0.538198, 2.05849, 0.305871 [Rotation(quat wxyz)] : 0.34167, 0.938683, 0.0441242, -0.0137334 [Scale] : 1, 1, 1
 [Pos] : -0.538198, 2.05849, 0.305871 [Rotation(quat wxyz)] : 0.34167, 0.938683, 0.0441242, -0.0137334 [Scale] : 1, 1, 1
 [Pos] : -0.538198, 2.05849, 0.305871 [Rotation(quat wxyz)] : 0.34167, 0.938683, 0.0441242, -0.0137334 [Scale] : 1, 1, 1
 [Pos] : -0.538198, 2.05849, 0.305871 [Rotation(quat wxyz)] : 0.34167, 0.938683, 0.0441242, -0.0137334 [Scale] : 1, 1, 1
 [Pos] : -0.538198, 2.05849, 0.305871 [Rotation(quat wxyz)] : 0.34167, 0.938683, 0.0441242, -0.0137334 [Scale] : 1, 1, 1
 [Pos] : -0.538198, 2.05849, 0.305871 [Rotation(quat wxyz)] : 0.34167, 0.938683, 0.0441242, -0.0137334 [Scale] : 1, 1, 1
 [Pos] : -0.538198, 2.05849, 0.305871 [Rotation(quat wxyz)] : 0.34167, 0.938683, 0.0441242, -0.0137334 [Scale] : 1, 1, 1
 [Pos] : -0.538198, 2.05849, 0.305871 [Rotation(quat wxyz)] : 0.34167, 0.938683, 0.0441242, -0.0137334 [Scale] : 1, 1, 1

keyframe 
born index : 51
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.0881321 [Scale] : 1, 1, 1
 [Pos] : -0.0624166, -0.310215, 0.799273 [Rotation(quat wxyz)] : 0.684462, 0.724529, -0.0566689, 0.0579416 [Scale] : 1, 1, 1
 [Pos] : -0.744227, -0.0864025, 0.560921 [Rotation(quat wxyz)] : 0.69316, 0.713783, 0.0954518, 0.0305459 [Scale] : 1, 1, 1
 [Pos] : -1.756, 0.294809, 0.0729837 [Rotation(quat wxyz)] : 0.635685, 0.732299, 0.244058, -0.00879336 [Scale] : 1, 1, 1
 [Pos] : -2.84617, 0.654832, -0.495152 [Rotation(quat wxyz)] : 0.530878, 0.781523, 0.320363, -0.068977 [Scale] : 1, 1, 1
 [Pos] : -3.31986, 0.795803, -0.790666 [Rotation(quat wxyz)] : 0.458621, 0.82277, 0.322104, -0.0946862 [Scale] : 1, 1, 1
 [Pos] : -2.41377, 0.492401, -0.627978 [Rotation(quat wxyz)] : 0.561258, 0.778834, 0.276528, -0.0440293 [Scale] : 1, 1, 1
 [Pos] : -1.58913, 0.283924, -0.326039 [Rotation(quat wxyz)] : 0.620586, 0.759219, 0.196066, -0.00424851 [Scale] : 1, 1, 1
 [Pos] : -0.780197, 0.252701, 0.100402 [Rotation(quat wxyz)] : 0.627695, 0.774698, 0.0720159, 0.0255876 [Scale] : 1, 1, 1
 [Pos] : -0.04846, -0.0316753, 0.633546 [Rotation(quat wxyz)] : 0.637879, 0.765433, -0.0633295, 0.0566758 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
 [Pos] : 0.45139, -0.464056, 0.994357 [Rotation(quat wxyz)] : 0.646015, 0.735975, -0.182313, 0.088132 [Scale] : 1, 1, 1
