< SKM HEADER >
skm version: 100
animation name : angryflapping
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1
 [Pos] : 1.53408e-07, -5.23861, 0.0402293 [Rotation(quat wxyz)] : 0.768541, 0.6398, 3.97435e-08, 4.34309e-08 [Scale] : 1, 1, 1

keyframe 
born index : 48
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.90607, -1.50642 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.93639, -1.53661 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.96699, -1.56695 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.99757, -1.59726 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -4.0278, -1.62739 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -4.05736, -1.65715 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.08593, -1.68639 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.11321, -1.71494 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.13871, -1.74257 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.15961, -1.76807 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.17638, -1.79147 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.19099, -1.81334 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.20542, -1.83427 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.19955, -1.83228 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.14042, -1.78793 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.02458, -1.68209 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.91836, -1.57267 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.88405, -1.49634 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.88314, -1.48323 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.91136, -1.51107 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.94099, -1.54032 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.97151, -1.57058 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -4.00243, -1.60141 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -4.03321, -1.6324 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -4.06337, -1.66312 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.09237, -1.69315 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.11972, -1.72207 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.14444, -1.74933 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.16412, -1.7742 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.18016, -1.79712 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.19454, -1.81866 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.2094, -1.83919 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.18907, -1.8257 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -4.1156, -1.76539 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102426, -3.99349, -1.65215 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673548 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.90456, -1.5504 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87839, -1.48324 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
 [Pos] : 0.102427, -3.87637, -1.47654 [Rotation(quat wxyz)] : 0.669576, 0.742629, -0.0112154, 0.00673553 [Scale] : 1, 1, 1
