< SKM HEADER >
skm version: 100
animation name : personpickup
start frame : 0
last frame : 37
frame count : 37
born obj count : 44


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 8.8704e-18, 0 [Scale] : 1, 1, 1

keyframe 
born index : 6
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1
 [Pos] : -2.37024e-22, -1.77636e-15, -7.45058e-09 [Rotation(quat wxyz)] : 1, 1.73355e-16, -9.77577e-17, -2.88301e-08 [Scale] : 1, 1, 1

keyframe 
born index : 7
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1
 [Pos] : 0.145305, -0.246327, -0.925074 [Rotation(quat wxyz)] : 0.98895, 0.101417, -0.108131, 1.27133e-08 [Scale] : 1, 1, 1

keyframe 
born index : 8
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1
 [Pos] : -0.0326756, -0.0961294, -1.33793 [Rotation(quat wxyz)] : 0.984983, 0.171021, 0.0233979, -0.00362378 [Scale] : 1, 1, 1

keyframe 
born index : 9
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
 [Pos] : -0.0451335, -0.027879, 0.115441 [Rotation(quat wxyz)] : 0.988636, -0.144676, 0.0371231, -0.0170378 [Scale] : 1, 1, 1
